,water_flow,spike
11810,51.92063141,0.0
11811,52.19879532,0.0
11812,52.15832901,0.0
11813,50.94395065,0.0
11814,50.92820358,0.0
11815,49.00154495,0.0
11816,50.84651566,0.0
11817,50.32892609,0.0
11818,50.52963638,0.0
11819,50.3020134,0.0
11820,50.348629,0.0
11821,50.93398285,0.0
11822,51.40621567,0.0
11823,51.29561615,0.0
11824,50.70718384,0.0
11825,49.14427185,0.0
11826,49.88096619,0.0
11827,50.90569305,0.0
11828,50.64971161,0.0
11829,51.09623718,0.0
11830,51.3906517,0.0
11831,50.6166954,0.0
11832,50.62945557,0.0
11833,64.7596857077,1.0
11834,50.99187851,0.0
11835,50.96897507,0.0
11836,50.2976265,0.0
11837,50.60046387,0.0
11838,50.7304306,0.0
11839,63.3792679632,1.0
11840,50.30100632,0.0
11841,51.1482048,0.0
11842,51.36148453,0.0
11843,50.65303802,0.0
11844,50.27508163,0.0
11845,51.27316284,0.0
11846,51.47368622,0.0
11847,49.36965561,0.0
11848,50.92214966,0.0
11849,51.59076309,0.0
11850,51.55797195,0.0
11851,47.72514725,0.0
11852,49.07729721,0.0
11853,63.0821679744,1.0
11854,49.28294373,0.0
11855,49.5565033,0.0
11856,50.82459641,0.0
11857,51.02132034,0.0
11858,46.85129929,0.0
11859,48.20512772,0.0
11860,47.69055557,0.0
11861,48.1061058,0.0
11862,51.42874146,0.0
11863,53.38258743,0.0
11864,53.28532028,0.0
11865,62.8659033216,1.0
11866,49.11398697,0.0
11867,51.92224884,0.0
11868,51.56369781,0.0
11869,51.77927399,0.0
11870,51.9887085,0.0
11871,52.51903152,0.0
11872,52.80119705,0.0
11873,50.51846695,0.0
11874,51.56216049,0.0
11875,47.78252029,0.0
11876,47.8701973,0.0
11877,46.21925354,0.0
11878,48.28212738,0.0
11879,50.05790329,0.0
11880,52.6362648,0.0
11881,53.40327835,0.0
11882,54.25240707,0.0
11883,54.47530365,0.0
11884,54.39931107,0.0
11885,53.69196701,0.0
11886,57.47428513,0.0
11887,58.38024521,0.0
11888,58.1780014,0.0
11889,52.24837875,0.0
11890,51.1939621,0.0
11891,51.1074028,0.0
11892,50.82971573,0.0
11893,50.95550919,0.0
11894,51.96841431,0.0
11895,53.28598404,0.0
11896,69.2963232384,1.0
11897,54.13775253,0.0
11898,54.88983154,0.0
11899,51.93144608,0.0
11900,53.22887039,0.0
11901,53.46380997,0.0
11902,53.54138184,0.0
11903,52.70801926,0.0
11904,53.04463959,0.0
11905,67.0149810792,1.0
11906,53.18649292,0.0
11907,53.20903397,0.0
11908,53.26918411,0.0
11909,53.54135895,0.0
11910,52.81487274,0.0
11911,66.0415024584,1.0
11912,52.41389084,0.0
11913,52.45964813,0.0
11914,52.51534271,0.0
11915,52.75179672,0.0
11916,53.59412766,0.0
11917,54.16069031,0.0
11918,53.89460754,0.0
11919,52.77911377,0.0
11920,53.40697098,0.0
11921,65.0910220656,1.0
11922,51.25277328,0.0
11923,53.17570114,0.0
11924,53.9751091,0.0
11925,54.30278397,0.0
11926,52.85145569,0.0
11927,53.6275444,0.0
11928,54.07211304,0.0
11929,51.56386566,0.0
11930,53.45767975,0.0
11931,53.74852753,0.0
11932,54.10054016,0.0
11933,52.65903091,0.0
11934,53.00827789,0.0
11935,53.39133453,0.0
11936,53.5763588,0.0
11937,53.23637772,0.0
11938,52.91421127,0.0
11939,50.84685898,0.0
11940,53.00445175,0.0
11941,52.71479416,0.0
11942,53.6496048,0.0
11943,53.71934128,0.0
11944,53.5603714,0.0
11945,53.4462471,0.0
11946,52.8540802,0.0
11947,53.18471909,0.0
11948,52.75710678,0.0
11949,53.07936096,0.0
11950,53.25821304,0.0
11951,53.62867355,0.0
11952,53.88155365,0.0
11953,51.4375,0.0
11954,53.09900284,0.0
11955,68.4317919872,1.0
11956,53.46233749,0.0
11957,55.29962158,0.0
11958,51.89393234,0.0
11959,53.19847107,0.0
11960,52.88747025,0.0
11961,52.48472977,0.0
11962,52.88336563,0.0
11963,52.50300217,0.0
11964,52.91460419,0.0
11965,51.36862946,0.0
11966,51.84065628,0.0
11967,52.73060226,0.0
11968,53.29325485,0.0
11969,53.15786743,0.0
11970,64.57905273600001,1.0
11971,50.45238495,0.0
11972,52.44922638,0.0
11973,50.24145889,0.0
11974,52.73760986,0.0
11975,52.13247681,0.0
11976,52.63663101,0.0
11977,66.67410858699999,1.0
11978,52.4992981,0.0
11979,65.974038165,1.0
11980,52.36034775,0.0
11981,52.67871475,0.0
11982,52.93088531,0.0
11983,53.0305481,0.0
11984,52.16624832,0.0
11985,66.631092798,1.0
11986,52.4654274,0.0
11987,52.58041382,0.0
11988,52.89888763,0.0
11989,53.65896225,0.0
11990,53.9166069,0.0
11991,53.94606781,0.0
11992,53.25575638,0.0
11993,51.80124664,0.0
11994,52.79942703,0.0
11995,52.92398071,0.0
11996,52.97053909,0.0
11997,53.51537323,0.0
11998,53.43837357,0.0
11999,52.838871,0.0
12000,66.4668889668,1.0
12001,52.75149918,0.0
12002,51.44457626,0.0
12003,53.40539551,0.0
12004,52.84981155,0.0
12005,51.10903168,0.0
12006,51.35425568,0.0
12007,50.75550842,0.0
12008,50.18426514,0.0
12009,64.5294921856,1.0
12010,50.41366577,0.0
12011,50.32089233,0.0
12012,51.78660965,0.0
12013,52.80457306,0.0
12014,53.54821777,0.0
12015,54.08874512,0.0
12016,53.82500839,0.0
12017,68.3802919044,1.0
12018,54.27007294,0.0
12019,51.96669388,0.0
12020,52.77807236,0.0
12021,52.57446671,0.0
12022,52.03542328,0.0
12023,52.00214767,0.0
12024,52.67280579,0.0
12025,52.86959457,0.0
12026,50.8086853,0.0
12027,52.78403473,0.0
12028,52.68519211,0.0
12029,49.8295517,0.0
12030,48.7286911,0.0
12031,48.8928566,0.0
12032,48.86037064,0.0
12033,49.83391571,0.0
12034,50.24972153,0.0
12035,51.39603806,0.0
12036,48.90984344,0.0
12037,50.0550499,0.0
12038,50.03990936,0.0
12039,61.5701032629,1.0
12040,48.48039627,0.0
12041,49.76035309,0.0
12042,49.70337677,0.0
12043,50.53091812,0.0
12044,49.21073532,0.0
12045,49.34522629,0.0
12046,49.69483948,0.0
12047,50.80470657,0.0
12048,51.21561432,0.0
12049,65.1282975756,1.0
12050,51.68912506,0.0
12051,49.44402695,0.0
12052,50.40569305,0.0
12053,51.03091431,0.0
12054,51.52249908,0.0
12055,51.07013702,0.0
12056,50.15989304,0.0
12057,50.85573196,0.0
12058,51.62112808,0.0
12059,51.66786957,0.0
12060,52.62926865,0.0
12061,52.79463577,0.0
12062,51.94210434,0.0
12063,51.97471237,0.0
12064,52.18156433,0.0
12065,51.66201019,0.0
12066,51.56568527,0.0
12067,52.05586624,0.0
12068,50.21993256,0.0
12069,50.94029617,0.0
12070,51.11894989,0.0
12071,50.26016235,0.0
12072,50.39065933,0.0
12073,50.5429306,0.0
12074,50.51651382,0.0
12075,51.01090622,0.0
12076,51.73445511,0.0
12077,52.14113235,0.0
12078,51.93321228,0.0
12079,51.61214066,0.0
12080,52.89126205,0.0
12081,52.97003937,0.0
12082,50.77870178,0.0
12083,51.06016922,0.0
12084,51.15118027,0.0
12085,64.23329017980001,1.0
12086,50.97880173,0.0
12087,51.94713211,0.0
12088,52.45055008,0.0
12089,48.69561386,0.0
12090,48.41156769,0.0
12091,49.26827621,0.0
12092,49.2895813,0.0
12093,46.91056061,0.0
12094,48.91250992,0.0
12095,49.02416229,0.0
12096,49.96528625,0.0
12097,51.20890808,0.0
12098,51.58137894,0.0
12099,51.42183304,0.0
12100,50.7923317,0.0
12101,51.16280365,0.0
12102,65.1658673058,1.0
12103,51.31170654,0.0
12104,50.44574738,0.0
12105,53.10415649,0.0
12106,53.10883713,0.0
12107,53.18677902,0.0
12108,70.9617816936,1.0
12109,56.31887436,0.0
12110,54.45602036,0.0
12111,54.48345566,0.0
12112,55.40473938,0.0
12113,51.13439178,0.0
12114,51.14779282,0.0
12115,51.0287323,0.0
12116,49.21994781,0.0
12117,48.21049118,0.0
12118,47.1505661,0.0
12119,49.0889473,0.0
12120,61.962856448000004,1.0
12121,48.4084816,0.0
12122,49.52321243,0.0
12123,64.8654156842,1.0
12124,51.07513046,0.0
12125,51.19640732,0.0
12126,51.26299286,0.0
12127,50.91627502,0.0
12128,50.67655563,0.0
12129,50.62327957,0.0
12130,50.69949341,0.0
12131,51.84003448,0.0
12132,51.90903091,0.0
12133,51.83776093,0.0
12134,49.63776398,0.0
12135,51.37889862,0.0
12136,49.17445755,0.0
12137,50.66450882,0.0
12138,50.75950623,0.0
12139,48.8727951,0.0
12140,50.64632416,0.0
12141,50.48823166,0.0
12142,51.29953384,0.0
12143,51.40784454,0.0
12144,51.97863007,0.0
12145,52.17336273,0.0
12146,65.9626467192,1.0
12147,52.35130692,0.0
12148,49.3392067,0.0
12149,51.57717514,0.0
12150,51.84789658,0.0
12151,51.51488113,0.0
12152,51.55918121,0.0
12153,51.77460098,0.0
12154,49.2480278,0.0
12155,50.77681351,0.0
12156,50.86815262,0.0
12157,48.72094727,0.0
12158,50.49557877,0.0
12159,50.40886688,0.0
12160,52.07575607,0.0
12161,52.17684937,0.0
12162,52.93370819,0.0
12163,53.46690369,0.0
12164,53.09118652,0.0
12165,52.07165527,0.0
12166,52.41056061,0.0
12167,52.68030167,0.0
12168,52.3081665,0.0
12169,52.70697021,0.0
12170,67.0353847506,1.0
12171,53.20268631,0.0
12172,50.3895607,0.0
12173,51.7758255,0.0
12174,52.46065521,0.0
12175,52.43193054,0.0
12176,53.18771744,0.0
12177,53.36963272,0.0
12178,53.53461456,0.0
12179,53.0824585,0.0
12180,50.89760971,0.0
12181,52.37189484,0.0
12182,52.37580872,0.0
12183,52.63256073,0.0
12184,53.28526306,0.0
12185,52.87643814,0.0
12186,52.49993515,0.0
12187,52.18258286,0.0
12188,52.81185532,0.0
12189,52.49061584,0.0
12190,51.2611618,0.0
12191,52.45759201,0.0
12192,52.26554489,0.0
12193,66.4373779328,1.0
12194,51.90420151,0.0
12195,54.49925613,0.0
12196,53.79399109,0.0
12197,53.38496017,0.0
12198,53.57596207,0.0
12199,51.16804886,0.0
12200,66.13220146680001,1.0
12201,52.48587418,0.0
12202,52.57302856,0.0
12203,52.67268372,0.0
12204,52.00708389,0.0
12205,52.66285324,0.0
12206,53.30290604,0.0
12207,53.26422119,0.0
12208,52.88648224,0.0
12209,53.07674789,0.0
12210,53.36429977,0.0
12211,52.84344482,0.0
12212,50.95042801,0.0
12213,52.94229126,0.0
12214,52.9522438,0.0
12215,52.64188766,0.0
12216,52.8285675,0.0
12217,52.51444244,0.0
12218,52.12119293,0.0
12219,53.92409897,0.0
12220,50.96884155,0.0
12221,52.29929733,0.0
12222,52.31360245,0.0
12223,52.45466995,0.0
12224,52.26878738,0.0
12225,53.52430344,0.0
12226,53.77468872,0.0
12227,51.80806732,0.0
12228,52.9924469,0.0
12229,53.82656479,0.0
12230,53.26934814,0.0
12231,52.33710861,0.0
12232,52.86869049,0.0
12233,52.97688675,0.0
12234,50.59356308,0.0
12235,52.52049637,0.0
12236,52.95485306,0.0
12237,53.48029327,0.0
12238,54.0802803,0.0
12239,54.23488235,0.0
12240,51.66080475,0.0
12241,52.29836273,0.0
12242,52.54027557,0.0
12243,50.84572601,0.0
12244,50.72489929,0.0
12245,51.82392502,0.0
12246,52.27089691,0.0
12247,51.88084412,0.0
12248,52.70183563,0.0
12249,52.81791687,0.0
12250,52.84493256,0.0
12251,52.45759964,0.0
12252,52.376297,0.0
12253,66.8134341378,1.0
12254,53.02653503,0.0
12255,52.48890305,0.0
12256,52.66529846,0.0
12257,50.9292717,0.0
12258,53.17549133,0.0
12259,53.44282913,0.0
12260,54.03818512,0.0
12261,50.21588516,0.0
12262,50.24915314,0.0
12263,50.64922714,0.0
12264,48.3475914,0.0
12265,50.41536331,0.0
12266,50.68379211,0.0
12267,49.72079468,0.0
12268,50.67406082,0.0
12269,50.43610764,0.0
12270,50.56043243,0.0
12271,51.97949982,0.0
12272,51.71287918,0.0
12273,49.58691025,0.0
12274,51.10604477,0.0
12275,50.63319397,0.0
12276,51.22703171,0.0
12277,51.47088623,0.0
12278,50.78631592,0.0
12279,64.18396018909999,1.0
12280,50.53855133,0.0
12281,48.79202652,0.0
12282,50.84386826,0.0
12283,48.71387863,0.0
12284,51.55417633,0.0
12285,51.49779892,0.0
12286,49.28123093,0.0
12287,51.05838013,0.0
12288,51.4269104,0.0
12289,52.09545517,0.0
12290,52.89943695,0.0
12291,53.33036041,0.0
12292,53.11998749,0.0
12293,51.16636658,0.0
12294,52.30467224,0.0
12295,51.18203354,0.0
12296,49.826828,0.0
12297,52.27148438,0.0
12298,49.7260704,0.0
12299,51.98319244,0.0
12300,49.68511963,0.0
12301,52.17648315,0.0
12302,52.22841644,0.0
12303,51.76631927,0.0
12304,52.08760834,0.0
12305,52.19587326,0.0
12306,50.03863144,0.0
12307,51.79174805,0.0
12308,66.77100097280001,1.0
12309,52.16484451,0.0
12310,51.96963882,0.0
12311,51.38341141,0.0
12312,53.16201401,0.0
12313,53.51237869,0.0
12314,50.50605392,0.0
12315,52.67126465,0.0
12316,53.02179337,0.0
12317,67.226371389,1.0
12318,52.9341507,0.0
12319,52.49036026,0.0
12320,52.63301468,0.0
12321,50.47290039,0.0
12322,52.05126572,0.0
12323,51.93145752,0.0
12324,51.94416809,0.0
12325,51.60108185,0.0
12326,52.36091614,0.0
12327,52.76250839,0.0
12328,52.81140137,0.0
12329,52.62746811,0.0
12330,52.50084686,0.0
12331,52.96253204,0.0
12332,64.4361395679,1.0
12333,50.73711777,0.0
12334,52.25311279,0.0
12335,52.48163605,0.0
12336,50.56166458,0.0
12337,52.07576752,0.0
12338,52.38822174,0.0
12339,53.01007843,0.0
12340,52.57989883,0.0
12341,50.84010315,0.0
12342,51.88145447,0.0
12343,51.43783569,0.0
12344,51.15575409,0.0
12345,52.14701462,0.0
12346,52.71280289,0.0
12347,52.42962265,0.0
12348,52.25318146,0.0
12349,52.52866364,0.0
12350,50.22320175,0.0
12351,51.66915131,0.0
12352,51.87436295,0.0
12353,52.04576111,0.0
12354,51.74568176,0.0
12355,51.58599854,0.0
12356,51.93727112,0.0
12357,51.76811981,0.0
12358,51.75190353,0.0
12359,52.32574844,0.0
12360,52.33716965,0.0
12361,65.5544627388,1.0
12362,52.02735138,0.0
12363,51.93697357,0.0
12364,65.919619748,1.0
12365,51.9052124,0.0
12366,50.60191727,0.0
12367,51.55721283,0.0
12368,51.90062714,0.0
12369,51.90851212,0.0
12370,51.18467331,0.0
12371,51.48761368,0.0
12372,51.69708633,0.0
12373,54.25858307,0.0
12374,55.52059937,0.0
12375,55.59631348,0.0
12376,54.10915756,0.0
12377,54.29081726,0.0
12378,51.68797684,0.0
12379,53.64746094,0.0
12380,55.09011078,0.0
12381,55.09609222,0.0
12382,53.16182327,0.0
12383,53.03529739,0.0
12384,53.64906693,0.0
12385,53.61206436,0.0
12386,53.02231216,0.0
12387,51.64670181,0.0
12388,53.1506424,0.0
12389,54.71881104,0.0
12390,55.50289154,0.0
12391,55.88196945,0.0
12392,53.52226257,0.0
12393,53.49013519,0.0
12394,51.68880463,0.0
12395,53.86872482,0.0
12396,53.900383,0.0
12397,54.55247879,0.0
12398,54.64684296,0.0
12399,54.24915314,0.0
12400,52.12644577,0.0
12401,53.03225327,0.0
12402,54.01533508,0.0
12403,54.03784943,0.0
12404,54.21299362,0.0
12405,53.10002899,0.0
12406,53.29899216,0.0
12407,53.65690613,0.0
12408,53.63433075,0.0
12409,54.15856171,0.0
12410,54.58306122,0.0
12411,54.53922272,0.0
12412,53.97626495,0.0
12413,54.25030136,0.0
12414,52.4284935,0.0
12415,68.8059212906,1.0
12416,54.17789078,0.0
12417,55.45397568,0.0
12418,55.76189804,0.0
12419,55.4074173,0.0
12420,54.57374573,0.0
12421,54.93380356,0.0
12422,54.76660156,0.0
12423,55.32392883,0.0
12424,55.46015549,0.0
12425,55.22551346,0.0
12426,53.42131805,0.0
12427,54.35606003,0.0
12428,54.52638626,0.0
12429,54.37704086,0.0
12430,55.33252335,0.0
12431,53.12630081,0.0
12432,53.47275543,0.0
12433,54.70843124,0.0
12434,55.03967285,0.0
12435,54.6974144,0.0
12436,54.22075653,0.0
12437,54.05111694,0.0
12438,52.21374512,0.0
12439,53.05696487,0.0
12440,53.94129181,0.0
12441,54.41427231,0.0
12442,51.52882385,0.0
12443,66.5579724894,1.0
12444,52.82378769,0.0
12445,53.40434265,0.0
12446,53.40037537,0.0
12447,54.18065262,0.0
12448,54.50876236,0.0
12449,52.04277802,0.0
12450,67.2740771456,1.0
12451,52.55787277,0.0
12452,52.88183975,0.0
12453,53.25188065,0.0
12454,53.92630005,0.0
12455,54.48767471,0.0
12456,54.67539597,0.0
12457,54.43668365,0.0
12458,55.34310532,0.0
12459,55.68581772,0.0
12460,55.49488068,0.0
12461,54.10783768,0.0
12462,55.35730743,0.0
12463,55.77199554,0.0
12464,56.64759064,0.0
12465,54.67083359,0.0
12466,55.74033737,0.0
12467,56.4992981,0.0
12468,56.04161072,0.0
12469,56.20009232,0.0
12470,67.0947999605,1.0
12471,52.83055115,0.0
12472,53.62270355,0.0
12473,54.71656036,0.0
12474,51.95303345,0.0
12475,67.1612154741,1.0
12476,52.88284683,0.0
12477,53.8105011,0.0
12478,54.32104492,0.0
12479,53.92524719,0.0
12480,53.64130783,0.0
12481,53.83871078,0.0
12482,53.98278809,0.0
12483,53.67715836,0.0
12484,54.5486145,0.0
12485,55.09172821,0.0
12486,54.57520294,0.0
12487,54.30026245,0.0
12488,54.27334976,0.0
12489,54.12009811,0.0
12490,55.11764145,0.0
12491,55.38771439,0.0
12492,55.42351532,0.0
12493,68.41548968640001,1.0
12494,53.87046432,0.0
12495,54.73872375,0.0
12496,55.16807175,0.0
12497,55.1758461,0.0
12498,54.83563995,0.0
12499,52.62749481,0.0
12500,54.37592697,0.0
12501,54.31342316,0.0
12502,54.68129349,0.0
12503,55.08997345,0.0
12504,51.93819046,0.0
12505,51.88939285,0.0
12506,52.83219147,0.0
12507,52.35803223,0.0
12508,52.35044861,0.0
12509,50.15213776,0.0
12510,52.62609482,0.0
12511,53.4709549,0.0
12512,54.09886169,0.0
12513,54.03373337,0.0
12514,53.33229828,0.0
12515,52.62895203,0.0
12516,53.75968552,0.0
12517,54.57373047,0.0
12518,54.80660629,0.0
12519,55.07534027,0.0
12520,54.44768524,0.0
12521,53.45931244,0.0
12522,54.2902565,0.0
12523,55.32807541,0.0
12524,55.38085175,0.0
12525,56.22146606,0.0
12526,56.05217361,0.0
12527,52.6883812,0.0
12528,55.19804764,0.0
12529,55.21804047,0.0
12530,55.45770645,0.0
12531,56.30670929,0.0
12532,56.57906342,0.0
12533,54.23592377,0.0
12534,54.15155411,0.0
12535,55.30696869,0.0
12536,54.9487648,0.0
12537,55.49564743,0.0
12538,55.6798172,0.0
12539,52.39225006,0.0
12540,54.28472519,0.0
12541,54.40118408,0.0
12542,54.55561829,0.0
12543,54.0498848,0.0
12544,52.80386353,0.0
12545,54.13193893,0.0
12546,54.83440018,0.0
12547,55.70222473,0.0
12548,55.82504654,0.0
12549,52.90139008,0.0
12550,54.07985306,0.0
12551,54.94697571,0.0
12552,55.22612762,0.0
12553,55.1555748,0.0
12554,56.03660965,0.0
12555,53.08906174,0.0
12556,53.70612717,0.0
12557,54.23133087,0.0
12558,55.05171967,0.0
12559,55.23999786,0.0
12560,55.7923584,0.0
12561,55.94085312,0.0
12562,52.54483414,0.0
12563,54.01216507,0.0
12564,54.16879654,0.0
12565,50.95357513,0.0
12566,52.95193863,0.0
12567,53.83459091,0.0
12568,53.9872551,0.0
12569,53.42411423,0.0
12570,53.76807785,0.0
12571,54.39813995,0.0
12572,55.20554733,0.0
12573,56.2226944,0.0
12574,56.08937073,0.0
12575,53.60425568,0.0
12576,54.81899643,0.0
12577,55.13903427,0.0
12578,54.90437317,0.0
12579,54.94013596,0.0
12580,55.38868713,0.0
12581,55.14841843,0.0
12582,55.00200653,0.0
12583,55.16222,0.0
12584,54.85321808,0.0
12585,54.74482727,0.0
12586,55.21196747,0.0
12587,55.35617447,0.0
12588,54.90320206,0.0
12589,56.7190094,0.0
12590,72.2719839419,1.0
12591,56.90707397,0.0
12592,55.11548996,0.0
12593,55.84017563,0.0
12594,55.98253632,0.0
12595,56.08740234,0.0
12596,59.02006912,0.0
12597,59.66823578,0.0
12598,54.85842896,0.0
12599,56.73796463,0.0
12600,56.84294128,0.0
12601,53.35152054,0.0
12602,54.55955124,0.0
12603,55.09185791,0.0
12604,55.08093643,0.0
12605,52.98260117,0.0
12606,70.207880285,1.0
12607,55.2817955,0.0
12608,55.86909103,0.0
12609,55.6384964,0.0
12610,55.62004089,0.0
12611,71.22190754319999,1.0
12612,56.08024216,0.0
12613,55.63395309,0.0
12614,56.09905624,0.0
12615,56.44758606,0.0
12616,56.37339783,0.0
12617,56.70927811,0.0
12618,57.06284332,0.0
12619,56.98432922,0.0
12620,56.79944229,0.0
12621,56.89919662,0.0
12622,53.88666153,0.0
12623,55.57355881,0.0
12624,56.43366241,0.0
12625,56.63821793,0.0
12626,56.09726334,0.0
12627,56.18383408,0.0
12628,53.48024368,0.0
12629,55.05937958,0.0
12630,55.68589783,0.0
12631,55.9992485,0.0
12632,55.79057312,0.0
12633,55.44803238,0.0
12634,53.50718307,0.0
12635,55.51109695,0.0
12636,56.49783325,0.0
12637,56.77701187,0.0
12638,56.7665062,0.0
12639,54.01015091,0.0
12640,56.16450119,0.0
12641,56.30541992,0.0
12642,55.69111633,0.0
12643,56.5593338,0.0
12644,56.71789932,0.0
12645,53.6281929,0.0
12646,55.40513229,0.0
12647,55.49734879,0.0
12648,55.44460678,0.0
12649,55.24082184,0.0
12650,55.88631058,0.0
12651,55.27037048,0.0
12652,54.19376755,0.0
12653,54.39074326,0.0
12654,55.18215942,0.0
12655,56.01861191,0.0
12656,56.43972778,0.0
12657,56.22227097,0.0
12658,53.63493347,0.0
12659,55.77449417,0.0
12660,55.76464844,0.0
12661,55.73216629,0.0
12662,57.21168137,0.0
12663,57.44140625,0.0
12664,55.54795837,0.0
12665,56.09612274,0.0
12666,71.3121345916,1.0
12667,56.15128708,0.0
12668,56.09698105,0.0
12669,56.54327011,0.0
12670,57.48608398,0.0
12671,54.23688507,0.0
12672,56.2146492,0.0
12673,53.84155655,0.0
12674,69.7324780989,1.0
12675,54.90746307,0.0
12676,56.00117111,0.0
12677,56.39418793,0.0
12678,56.5047226,0.0
12679,55.98578644,0.0
12680,56.53740311,0.0
12681,56.37822342,0.0
12682,55.80354309,0.0
12683,55.10233307,0.0
12684,55.71953201,0.0
12685,55.17841721,0.0
12686,55.26795578,0.0
12687,55.44304276,0.0
12688,53.43946075,0.0
12689,53.75204849,0.0
12690,53.97514725,0.0
12691,53.56059265,0.0
12692,54.61809921,0.0
12693,55.48935318,0.0
12694,55.66410065,0.0
12695,53.90141678,0.0
12696,52.73247147,0.0
12697,53.28664398,0.0
12698,53.78005219,0.0
12699,54.09616089,0.0
12700,52.54927826,0.0
12701,68.71914551040001,1.0
12702,67.64540886180001,1.0
12703,68.71914551040001,1.0
12704,53.68683243,0.0
12705,54.64786911,0.0
12706,55.12808609,0.0
12707,52.79194641,0.0
12708,54.15529633,0.0
12709,52.56332779,0.0
12710,54.19745636,0.0
12711,53.91087723,0.0
12712,53.99423599,0.0
12713,54.15866852,0.0
12714,53.66823959,0.0
12715,53.9997673,0.0
12716,53.62218094,0.0
12717,54.12042999,0.0
12718,54.72875214,0.0
12719,54.01877975,0.0
12720,54.36958313,0.0
12721,55.12696075,0.0
12722,55.51693344,0.0
12723,52.19657898,0.0
12724,53.86120605,0.0
12725,52.20376587,0.0
12726,52.63518906,0.0
12727,53.79714584,0.0
12728,54.81087494,0.0
12729,54.55735397,0.0
12730,53.9991951,0.0
12731,51.65420532,0.0
12732,52.91572571,0.0
12733,53.69519424,0.0
12734,54.11907196,0.0
12735,54.05532837,0.0
12736,53.71939087,0.0
12737,53.792202,0.0
12738,53.95367813,0.0
12739,53.69085312,0.0
12740,53.80882263,0.0
12741,54.09234619,0.0
12742,52.15502548,0.0
12743,53.48313141,0.0
12744,53.88413239,0.0
12745,53.92542648,0.0
12746,55.07915115,0.0
12747,52.19334793,0.0
12748,52.63489532,0.0
12749,53.3069191,0.0
12750,53.9108696,0.0
12751,53.95184326,0.0
12752,51.10545349,0.0
12753,52.8170929,0.0
12754,66.4049425536,1.0
12755,52.70233536,0.0
12756,53.04812241,0.0
12757,53.58466339,0.0
12758,51.62295151,0.0
12759,52.81929779,0.0
12760,53.08582306,0.0
12761,53.35059738,0.0
12762,51.52584457,0.0
12763,53.35793686,0.0
12764,53.41080856,0.0
12765,52.90786743,0.0
12766,53.77145767,0.0
12767,53.99928665,0.0
12768,51.53627396,0.0
12769,53.31463242,0.0
12770,67.3601083344,1.0
12771,53.46040344,0.0
12772,53.50579071,0.0
12773,51.96271133,0.0
12774,53.93917465,0.0
12775,54.215168,0.0
12776,54.61610031,0.0
12777,54.8738327,0.0
12778,52.25967407,0.0
12779,53.41407013,0.0
12780,53.58089828,0.0
12781,51.78077698,0.0
12782,53.41026306,0.0
12783,53.34737015,0.0
12784,53.4424324,0.0
12785,53.43493652,0.0
12786,53.31196213,0.0
12787,53.76742554,0.0
12788,53.66547394,0.0
12789,52.63566971,0.0
12790,53.0316391,0.0
12791,64.3638688686,1.0
12792,51.08243561,0.0
12793,52.93817139,0.0
12794,53.96998978,0.0
12795,54.53958893,0.0
12796,54.27825928,0.0
12797,54.32536316,0.0
12798,54.46994019,0.0
12799,54.42560577,0.0
12800,54.32258224,0.0
12801,52.62131119,0.0
12802,54.91229248,0.0
12803,56.84035492,0.0
12804,56.81913376,0.0
12805,57.24488068,0.0
12806,59.51074219,0.0
12807,59.19161987,0.0
12808,58.81610107,0.0
12809,58.77833557,0.0
12810,59.84527588,0.0
12811,56.12218475,0.0
12812,52.64260101,0.0
12813,54.21789551,0.0
12814,51.43336868,0.0
12815,52.5959053,0.0
12816,52.5313797,0.0
12817,67.30182220329999,1.0
12818,52.99356079,0.0
12819,52.67812729,0.0
12820,52.09740448,0.0
12821,51.18917084,0.0
12822,53.35612488,0.0
12823,54.1187973,0.0
12824,54.55179214,0.0
12825,54.42970657,0.0
12826,52.89490128,0.0
12827,52.98343658,0.0
12828,54.60424042,0.0
12829,54.35803986,0.0
12830,55.61435699,0.0
12831,52.89084625,0.0
12832,53.60890579,0.0
12833,53.75685883,0.0
12834,53.90145874,0.0
12835,53.46628189,0.0
12836,55.08888626,0.0
12837,55.2034111,0.0
12838,52.02151871,0.0
12839,52.75795746,0.0
12840,54.24937057,0.0
12841,51.70001984,0.0
12842,53.85799408,0.0
12843,54.01031494,0.0
12844,52.0799408,0.0
12845,53.88368607,0.0
12846,54.25419617,0.0
12847,54.49666214,0.0
12848,53.74619675,0.0
12849,52.11656952,0.0
12850,52.28433609,0.0
12851,53.39992905,0.0
12852,53.64830017,0.0
12853,53.90187454,0.0
12854,53.33456039,0.0
12855,53.25220108,0.0
12856,51.9764061,0.0
12857,53.65424347,0.0
12858,53.23328781,0.0
12859,51.79327774,0.0
12860,52.84570694,0.0
12861,53.02020645,0.0
12862,53.50558472,0.0
12863,53.65626907,0.0
12864,53.42391205,0.0
12865,53.81629562,0.0
12866,51.63411331,0.0
12867,53.14160919,0.0
12868,54.69290161,0.0
12869,54.88092041,0.0
12870,52.13048553,0.0
12871,53.85774231,0.0
12872,54.29470444,0.0
12873,54.07109451,0.0
12874,54.65819931,0.0
12875,55.1105957,0.0
12876,55.91189575,0.0
12877,55.6443634,0.0
12878,56.63942337,0.0
12879,56.51703262,0.0
12880,53.45960999,0.0
12881,54.8868103,0.0
