,water_flow,spike
12460,52.82378769,0.0
12461,53.40434265,0.0
12462,53.40037537,0.0
12463,54.18065262,0.0
12464,54.50876236,0.0
12465,52.04277802,0.0
12466,52.55787277,0.0
12467,52.88183975,0.0
12468,53.25188065,0.0
12469,53.92630005,0.0
12470,54.48767471,0.0
12471,54.67539597,0.0
12472,54.43668365,0.0
12473,55.34310532,0.0
12474,55.68581772,0.0
12475,55.49488068,0.0
12476,54.10783768,0.0
12477,71.4109265847,1.0
12478,55.35730743,0.0
12479,70.83043433579999,1.0
12480,55.77199554,0.0
12481,56.64759064,0.0
12482,54.67083359,0.0
12483,55.74033737,0.0
12484,56.4992981,0.0
12485,56.04161072,0.0
12486,56.20009232,0.0
12487,52.83055115,0.0
12488,53.62270355,0.0
12489,54.71656036,0.0
12490,51.95303345,0.0
12491,52.88284683,0.0
12492,53.8105011,0.0
12493,54.32104492,0.0
12494,53.92524719,0.0
12495,53.64130783,0.0
12496,53.83871078,0.0
12497,53.98278809,0.0
12498,53.67715836,0.0
12499,69.276740415,1.0
12500,54.5486145,0.0
12501,55.09172821,0.0
12502,54.57520294,0.0
12503,54.30026245,0.0
12504,54.27334976,0.0
12505,54.12009811,0.0
12506,55.11764145,0.0
12507,55.38771439,0.0
12508,55.42351532,0.0
12509,53.87046432,0.0
12510,54.73872375,0.0
12511,55.16807175,0.0
12512,55.1758461,0.0
12513,54.83563995,0.0
12514,52.62749481,0.0
12515,54.37592697,0.0
12516,54.31342316,0.0
12517,54.68129349,0.0
12518,55.08997345,0.0
12519,51.93819046,0.0
12520,51.88939285,0.0
12521,52.83219147,0.0
12522,52.35803223,0.0
12523,52.35044861,0.0
12524,50.15213776,0.0
12525,52.62609482,0.0
12526,53.4709549,0.0
12527,54.09886169,0.0
12528,54.03373337,0.0
12529,53.33229828,0.0
12530,52.62895203,0.0
12531,53.75968552,0.0
12532,54.57373047,0.0
12533,70.1524560512,1.0
12534,54.80660629,0.0
12535,55.07534027,0.0
12536,54.44768524,0.0
12537,53.45931244,0.0
12538,54.2902565,0.0
12539,55.32807541,0.0
12540,55.38085175,0.0
12541,56.22146606,0.0
12542,56.05217361,0.0
12543,52.6883812,0.0
12544,55.19804764,0.0
12545,55.21804047,0.0
12546,55.45770645,0.0
12547,56.30670929,0.0
12548,56.57906342,0.0
12549,54.23592377,0.0
12550,54.15155411,0.0
12551,55.30696869,0.0
12552,54.9487648,0.0
12553,55.49564743,0.0
12554,55.6798172,0.0
12555,52.39225006,0.0
12556,54.28472519,0.0
12557,54.40118408,0.0
12558,54.55561829,0.0
12559,54.0498848,0.0
12560,52.80386353,0.0
12561,54.13193893,0.0
12562,54.83440018,0.0
12563,55.70222473,0.0
12564,55.82504654,0.0
12565,52.90139008,0.0
12566,54.07985306,0.0
12567,54.94697571,0.0
12568,55.22612762,0.0
12569,55.1555748,0.0
12570,56.03660965,0.0
12571,53.08906174,0.0
12572,53.70612717,0.0
12573,54.23133087,0.0
12574,55.05171967,0.0
12575,55.23999786,0.0
12576,55.7923584,0.0
12577,55.94085312,0.0
12578,52.54483414,0.0
12579,54.01216507,0.0
12580,54.16879654,0.0
12581,50.95357513,0.0
12582,52.95193863,0.0
12583,53.83459091,0.0
12584,53.9872551,0.0
12585,53.42411423,0.0
12586,53.76807785,0.0
12587,54.39813995,0.0
12588,70.1110451091,1.0
12589,55.20554733,0.0
12590,56.2226944,0.0
12591,56.08937073,0.0
12592,53.60425568,0.0
12593,54.81899643,0.0
12594,55.13903427,0.0
12595,69.7285539259,1.0
12596,54.90437317,0.0
12597,54.94013596,0.0
12598,55.38868713,0.0
12599,55.14841843,0.0
12600,55.00200653,0.0
12601,55.16222,0.0
12602,54.85321808,0.0
12603,54.74482727,0.0
12604,55.21196747,0.0
12605,55.35617447,0.0
12606,54.90320206,0.0
12607,56.7190094,0.0
12608,56.90707397,0.0
12609,55.11548996,0.0
12610,55.84017563,0.0
12611,72.777297216,1.0
12612,55.98253632,0.0
12613,72.3527490186,1.0
12614,56.08740234,0.0
12615,59.02006912,0.0
12616,59.66823578,0.0
12617,54.85842896,0.0
12618,56.73796463,0.0
12619,56.84294128,0.0
12620,53.35152054,0.0
12621,54.55955124,0.0
12622,55.09185791,0.0
12623,55.08093643,0.0
12624,52.98260117,0.0
12625,55.2817955,0.0
12626,55.86909103,0.0
12627,55.6384964,0.0
12628,55.62004089,0.0
12629,56.08024216,0.0
12630,55.63395309,0.0
12631,56.09905624,0.0
12632,56.44758606,0.0
12633,56.37339783,0.0
12634,56.70927811,0.0
12635,57.06284332,0.0
12636,56.98432922,0.0
12637,56.79944229,0.0
12638,56.89919662,0.0
12639,53.88666153,0.0
12640,55.57355881,0.0
12641,56.43366241,0.0
12642,56.63821793,0.0
12643,56.09726334,0.0
12644,56.18383408,0.0
12645,53.48024368,0.0
12646,55.05937958,0.0
12647,55.68589783,0.0
12648,55.9992485,0.0
12649,55.79057312,0.0
12650,55.44803238,0.0
12651,53.50718307,0.0
12652,55.51109695,0.0
12653,56.49783325,0.0
12654,56.77701187,0.0
12655,56.7665062,0.0
12656,54.01015091,0.0
12657,56.16450119,0.0
12658,56.30541992,0.0
12659,55.69111633,0.0
12660,56.5593338,0.0
12661,56.71789932,0.0
12662,53.6281929,0.0
12663,71.4726206541,1.0
12664,55.40513229,0.0
12665,55.49734879,0.0
12666,55.44460678,0.0
12667,55.24082184,0.0
12668,55.88631058,0.0
12669,55.27037048,0.0
12670,54.19376755,0.0
12671,54.39074326,0.0
12672,55.18215942,0.0
12673,56.01861191,0.0
12674,56.43972778,0.0
12675,56.22227097,0.0
12676,53.63493347,0.0
12677,55.77449417,0.0
12678,55.76464844,0.0
12679,55.73216629,0.0
12680,57.21168137,0.0
12681,57.44140625,0.0
12682,71.10138671360001,1.0
12683,55.54795837,0.0
12684,56.09612274,0.0
12685,56.15128708,0.0
12686,56.09698105,0.0
12687,56.54327011,0.0
12688,57.48608398,0.0
12689,54.23688507,0.0
12690,56.2146492,0.0
12691,53.84155655,0.0
12692,54.90746307,0.0
12693,56.00117111,0.0
12694,56.39418793,0.0
12695,56.5047226,0.0
12696,55.98578644,0.0
12697,56.53740311,0.0
12698,71.6003437434,1.0
12699,56.37822342,0.0
12700,55.80354309,0.0
12701,55.10233307,0.0
12702,71.8781962929,1.0
12703,55.71953201,0.0
12704,70.0765898567,1.0
12705,55.17841721,0.0
12706,55.26795578,0.0
12707,55.44304276,0.0
12708,53.43946075,0.0
12709,53.75204849,0.0
12710,53.97514725,0.0
12711,53.56059265,0.0
12712,54.61809921,0.0
12713,55.48935318,0.0
12714,55.66410065,0.0
12715,53.90141678,0.0
12716,52.73247147,0.0
12717,53.28664398,0.0
12718,53.78005219,0.0
12719,54.09616089,0.0
12720,52.54927826,0.0
12721,53.68683243,0.0
12722,54.64786911,0.0
12723,55.12808609,0.0
12724,52.79194641,0.0
12725,54.15529633,0.0
12726,52.56332779,0.0
12727,54.19745636,0.0
12728,53.91087723,0.0
12729,68.5726797073,1.0
12730,53.99423599,0.0
12731,54.15866852,0.0
12732,53.66823959,0.0
12733,53.9997673,0.0
12734,53.62218094,0.0
12735,54.12042999,0.0
12736,54.72875214,0.0
12737,54.01877975,0.0
12738,54.36958313,0.0
12739,55.12696075,0.0
12740,55.51693344,0.0
12741,52.19657898,0.0
12742,53.86120605,0.0
12743,52.20376587,0.0
12744,52.63518906,0.0
12745,53.79714584,0.0
12746,54.81087494,0.0
12747,54.55735397,0.0
12748,53.9991951,0.0
12749,51.65420532,0.0
12750,52.91572571,0.0
12751,53.69519424,0.0
12752,54.11907196,0.0
12753,54.05532837,0.0
12754,53.71939087,0.0
12755,53.792202,0.0
12756,53.95367813,0.0
12757,53.69085312,0.0
12758,53.80882263,0.0
12759,54.09234619,0.0
12760,52.15502548,0.0
12761,53.48313141,0.0
12762,53.88413239,0.0
12763,53.92542648,0.0
12764,55.07915115,0.0
12765,52.19334793,0.0
12766,66.8463170564,1.0
12767,52.63489532,0.0
12768,53.3069191,0.0
12769,53.9108696,0.0
12770,53.95184326,0.0
12771,51.10545349,0.0
12772,52.8170929,0.0
12773,52.70233536,0.0
12774,53.04812241,0.0
12775,53.58466339,0.0
12776,51.62295151,0.0
12777,52.81929779,0.0
12778,53.08582306,0.0
12779,53.35059738,0.0
12780,51.52584457,0.0
12781,53.35793686,0.0
12782,53.41080856,0.0
12783,52.90786743,0.0
12784,53.77145767,0.0
12785,53.99928665,0.0
12786,51.53627396,0.0
12787,53.31463242,0.0
12788,53.46040344,0.0
12789,53.50579071,0.0
12790,51.96271133,0.0
12791,53.93917465,0.0
12792,69.93756671999999,1.0
12793,54.215168,0.0
12794,54.61610031,0.0
12795,54.8738327,0.0
12796,52.25967407,0.0
12797,53.41407013,0.0
12798,69.11935878119999,1.0
12799,53.58089828,0.0
12800,51.78077698,0.0
12801,53.41026306,0.0
12802,53.34737015,0.0
12803,53.4424324,0.0
12804,53.43493652,0.0
12805,53.31196213,0.0
12806,53.76742554,0.0
12807,53.66547394,0.0
12808,52.63566971,0.0
12809,53.0316391,0.0
12810,51.08243561,0.0
12811,52.93817139,0.0
12812,53.96998978,0.0
12813,54.53958893,0.0
12814,54.27825928,0.0
12815,54.32536316,0.0
12816,54.46994019,0.0
12817,54.42560577,0.0
12818,54.32258224,0.0
12819,52.62131119,0.0
12820,54.91229248,0.0
12821,56.84035492,0.0
12822,56.81913376,0.0
12823,57.24488068,0.0
12824,59.51074219,0.0
12825,59.19161987,0.0
12826,58.81610107,0.0
12827,58.77833557,0.0
12828,59.84527588,0.0
12829,56.12218475,0.0
12830,52.64260101,0.0
12831,54.21789551,0.0
12832,51.43336868,0.0
12833,52.5959053,0.0
12834,52.5313797,0.0
12835,52.99356079,0.0
12836,52.67812729,0.0
12837,52.09740448,0.0
12838,51.18917084,0.0
12839,53.35612488,0.0
12840,54.1187973,0.0
12841,54.55179214,0.0
12842,54.42970657,0.0
12843,52.89490128,0.0
12844,52.98343658,0.0
12845,54.60424042,0.0
12846,54.35803986,0.0
12847,55.61435699,0.0
12848,52.89084625,0.0
12849,53.60890579,0.0
12850,53.75685883,0.0
12851,53.90145874,0.0
12852,53.46628189,0.0
12853,55.08888626,0.0
12854,55.2034111,0.0
12855,52.02151871,0.0
12856,52.75795746,0.0
12857,54.24937057,0.0
12858,51.70001984,0.0
12859,53.85799408,0.0
12860,54.01031494,0.0
12861,67.183123632,1.0
12862,52.0799408,0.0
12863,53.88368607,0.0
12864,54.25419617,0.0
12865,54.49666214,0.0
12866,53.74619675,0.0
12867,52.11656952,0.0
12868,52.28433609,0.0
12869,53.39992905,0.0
12870,53.64830017,0.0
12871,53.90187454,0.0
12872,53.33456039,0.0
12873,53.25220108,0.0
12874,51.9764061,0.0
12875,53.65424347,0.0
12876,53.23328781,0.0
12877,51.79327774,0.0
12878,52.84570694,0.0
12879,53.02020645,0.0
12880,53.50558472,0.0
12881,53.65626907,0.0
12882,53.42391205,0.0
12883,53.81629562,0.0
12884,51.63411331,0.0
12885,53.14160919,0.0
12886,54.69290161,0.0
12887,54.88092041,0.0
12888,52.13048553,0.0
12889,53.85774231,0.0
12890,54.29470444,0.0
12891,54.07109451,0.0
12892,54.65819931,0.0
12893,55.1105957,0.0
12894,55.91189575,0.0
12895,55.6443634,0.0
12896,56.63942337,0.0
12897,56.51703262,0.0
12898,53.45960999,0.0
12899,54.8868103,0.0
12900,55.00292587,0.0
12901,54.45991898,0.0
12902,52.51125717,0.0
12903,53.73356628,0.0
12904,53.56627274,0.0
12905,54.12443924,0.0
12906,54.25312042,0.0
12907,52.40162277,0.0
12908,53.52290726,0.0
12909,53.83267593,0.0
12910,51.74692917,0.0
12911,54.00641251,0.0
12912,55.12327576,0.0
12913,71.4080084628,1.0
12914,71.4080084628,1.0
12915,55.35504532,0.0
12916,54.61198044,0.0
12917,52.21697617,0.0
12918,53.68252563,0.0
12919,53.43173218,0.0
12920,54.27521896,0.0
12921,55.14530182,0.0
12922,52.34458923,0.0
12923,53.63097,0.0
12924,52.44412613,0.0
12925,53.73600006,0.0
12926,54.88471985,0.0
12927,71.75087128300001,1.0
12928,71.75087128300001,1.0
12929,55.19297791,0.0
12930,54.87401962,0.0
12931,53.87056351,0.0
12932,54.3942337,0.0
12933,52.165905,0.0
12934,54.40753174,0.0
12935,54.57478333,0.0
12936,54.2760582,0.0
12937,53.79337311,0.0
12938,53.43165207,0.0
12939,52.004673,0.0
12940,53.78774643,0.0
12941,51.41320419,0.0
12942,53.75003052,0.0
12943,51.12966537,0.0
12944,53.42293167,0.0
12945,50.98908997,0.0
12946,53.23653412,0.0
12947,53.57452774,0.0
12948,55.02668762,0.0
12949,55.3266983,0.0
12950,51.37029648,0.0
12951,51.61083984,0.0
12952,48.98804092,0.0
12953,50.64748764,0.0
12954,50.91725922,0.0
12955,48.97369385,0.0
12956,50.92082977,0.0
12957,66.7768554624,1.0
12958,52.16941833,0.0
12959,53.10128403,0.0
12960,53.62777328,0.0
12961,53.44379807,0.0
12962,53.54439163,0.0
12963,50.93634033,0.0
12964,52.48163605,0.0
12965,52.63973999,0.0
12966,49.81645203,0.0
12967,52.58302689,0.0
12968,53.15904617,0.0
12969,53.32486343,0.0
12970,52.78883362,0.0
12971,52.94704056,0.0
12972,53.07038116,0.0
12973,50.51387024,0.0
12974,52.97037888,0.0
12975,53.21319199,0.0
12976,49.12324905,0.0
12977,49.08848953,0.0
12978,46.42963791,0.0
12979,43.48463821,0.0
12980,53.046267312999994,1.0
12981,40.80482101,0.0
12982,41.32757568,0.0
12983,42.48807526,0.0
12984,44.96699524,0.0
12985,47.15596771,0.0
12986,48.51852798,0.0
12987,48.58325958,0.0
12988,48.37408829,0.0
12989,49.47148895,0.0
12990,46.72846603,0.0
12991,48.82452774,0.0
12992,50.37363052,0.0
12993,50.66024399,0.0
12994,50.52382278,0.0
12995,50.25350571,0.0
12996,50.18527222,0.0
12997,48.32972717,0.0
12998,49.16469955,0.0
12999,49.14273834,0.0
13000,49.40968323,0.0
13001,46.36153412,0.0
13002,48.19695282,0.0
13003,48.42754364,0.0
13004,49.22850037,0.0
13005,50.08517075,0.0
13006,50.48786163,0.0
13007,50.44856644,0.0
13008,50.17256927,0.0
13009,47.61349106,0.0
13010,47.75614548,0.0
13011,45.07531738,0.0
13012,45.37901306,0.0
13013,47.96046448,0.0
13014,50.38060379,0.0
13015,52.16965866,0.0
13016,53.43130493,0.0
13017,53.2856102,0.0
13018,51.37089157,0.0
13019,48.59589767,0.0
13020,48.60819244,0.0
13021,50.02750015,0.0
13022,50.09310913,0.0
13023,63.623359722800004,1.0
13024,50.09713364,0.0
13025,51.17291641,0.0
13026,51.12855148,0.0
13027,48.64835739,0.0
13028,50.71469116,0.0
13029,50.58153152,0.0
13030,51.09767532,0.0
13031,50.9246254,0.0
13032,52.92702103,0.0
13033,53.27865601,0.0
13034,52.78207016,0.0
13035,52.84288406,0.0
13036,53.1183548,0.0
13037,53.79586411,0.0
13038,68.7580078125,1.0
13039,53.30078125,0.0
13040,68.285795904,1.0
13041,53.34827805,0.0
13042,53.529953,0.0
13043,53.12712479,0.0
13044,53.1459198,0.0
13045,67.8123288404,1.0
13046,53.39553452,0.0
13047,52.85956955,0.0
13048,54.24140549,0.0
13049,54.34471893,0.0
13050,53.0812912,0.0
13051,67.4498267333,1.0
13052,53.11009979,0.0
13053,53.7092514,0.0
13054,53.91139603,0.0
13055,54.61388016,0.0
13056,70.2448925824,1.0
13057,54.87882233,0.0
13058,54.96863556,0.0
13059,53.17103958,0.0
13060,53.37563324,0.0
13061,53.82699585,0.0
13062,51.24951553,0.0
13063,52.89057541,0.0
13064,51.59693527,0.0
13065,52.11792755,0.0
13066,52.71298981,0.0
13067,53.05990601,0.0
13068,52.87272263,0.0
13069,52.76131058,0.0
13070,53.577034,0.0
13071,53.5005188,0.0
13072,53.09788513,0.0
13073,53.01641464,0.0
13074,52.44551849,0.0
13075,52.83908844,0.0
13076,54.21937561,0.0
13077,54.56123352,0.0
13078,51.92254639,0.0
13079,68.592644497,1.0
13080,52.76357269,0.0
13081,53.03678131,0.0
13082,53.01253891,0.0
13083,53.56381226,0.0
13084,54.23987198,0.0
13085,54.42049789,0.0
13086,68.4273876992,1.0
13087,53.45889664,0.0
13088,53.87084961,0.0
13089,53.26713562,0.0
13090,53.42037582,0.0
13091,54.03637314,0.0
13092,54.80582428,0.0
13093,52.28045654,0.0
13094,53.64499664,0.0
13095,53.87899017,0.0
13096,52.14998627,0.0
13097,54.47591019,0.0
13098,56.04826355,0.0
13099,55.78306198,0.0
13100,54.32936478,0.0
13101,54.64403534,0.0
13102,52.00832748,0.0
13103,54.18987274,0.0
13104,55.02952576,0.0
13105,55.2389946,0.0
13106,53.64399338,0.0
13107,53.87395859,0.0
13108,53.7936058,0.0
13109,51.68658829,0.0
13110,53.91625214,0.0
13111,54.77912521,0.0
13112,54.80513,0.0
13113,53.41552353,0.0
13114,52.9018631,0.0
13115,53.71463013,0.0
13116,53.18677139,0.0
13117,53.90937424,0.0
13118,54.91973495,0.0
13119,53.23381805,0.0
13120,70.089917755,1.0
13121,53.91532135,0.0
13122,54.13122177,0.0
13123,53.765625,0.0
13124,53.71980286,0.0
13125,54.87001038,0.0
13126,70.8687549615,1.0
13127,54.93701935,0.0
13128,52.11596298,0.0
13129,53.90620422,0.0
13130,54.29793549,0.0
13131,54.07086563,0.0
13132,54.18310928,0.0
13133,51.90952682,0.0
13134,50.68350601,0.0
13135,51.2250061,0.0
13136,51.21805191,0.0
13137,48.80521774,0.0
13138,65.602704999,1.0
13139,50.46361923,0.0
13140,50.60169983,0.0
13141,51.34928894,0.0
13142,51.76473618,0.0
13143,52.53666306,0.0
13144,52.65302658,0.0
13145,52.33046722,0.0
13146,51.09090805,0.0
13147,52.01452255,0.0
13148,52.22301865,0.0
13149,52.81300354,0.0
13150,53.45442963,0.0
13151,51.22386551,0.0
13152,51.19245148,0.0
13153,51.88932419,0.0
13154,52.09326935,0.0
13155,66.9808056704,1.0
13156,52.32875443,0.0
13157,51.86206818,0.0
13158,51.70389557,0.0
13159,51.83655167,0.0
13160,50.60247421,0.0
13161,51.90674973,0.0
13162,52.1058197,0.0
13163,53.63329697,0.0
13164,55.45610428,0.0
13165,56.43501663,0.0
13166,57.27964783,0.0
13167,74.2289435559,1.0
13168,57.54181671,0.0
13169,57.9043541,0.0
13170,74.4491269737,1.0
13171,57.71250153,0.0
13172,56.19707108,0.0
13173,52.5182991,0.0
13174,54.87282944,0.0
13175,54.05559158,0.0
13176,52.65697861,0.0
13177,52.65252304,0.0
13178,53.79790497,0.0
13179,53.86206055,0.0
13180,69.2756103552,1.0
13181,54.12157059,0.0
13182,53.729599,0.0
13183,53.9852066,0.0
13184,54.03987885,0.0
13185,53.95028687,0.0
13186,53.88447189,0.0
13187,54.92841339,0.0
13188,55.0143013,0.0
13189,53.76274872,0.0
13190,54.04489899,0.0
13191,51.31996155,0.0
13192,53.81754684,0.0
13193,54.93531799,0.0
13194,54.98679733,0.0
13195,51.63315964,0.0
13196,52.95126724,0.0
13197,53.48185349,0.0
13198,53.67827225,0.0
13199,54.31367874,0.0
13200,54.31530762,0.0
13201,51.20018005,0.0
13202,53.7232933,0.0
13203,53.84227753,0.0
13204,51.42217636,0.0
13205,53.60129547,0.0
13206,54.4083786,0.0
13207,53.23649597,0.0
13208,52.74569702,0.0
13209,53.29026413,0.0
13210,51.50005341,0.0
13211,69.6623079261,1.0
13212,54.00178909,0.0
13213,54.24854279,0.0
13214,55.16172791,0.0
13215,54.60001755,0.0
13216,52.79934311,0.0
13217,53.1393013,0.0
13218,50.87062454,0.0
13219,52.43175507,0.0
13220,67.5733124147,1.0
13221,53.20733261,0.0
13222,53.34532166,0.0
13223,54.27806473,0.0
13224,54.44004822,0.0
13225,54.37946701,0.0
13226,52.74993134,0.0
13227,53.58396912,0.0
13228,53.84150696,0.0
13229,53.07532501,0.0
13230,51.0321312,0.0
13231,53.69271469,0.0
13232,53.44455338,0.0
13233,53.14694977,0.0
13234,54.11285782,0.0
13235,54.0076561,0.0
13236,54.09794235,0.0
13237,54.2877121,0.0
13238,52.14214706,0.0
13239,53.60601425,0.0
13240,69.484922103,1.0
13241,53.8642807,0.0
13242,51.81534958,0.0
13243,53.24141693,0.0
13244,53.73794937,0.0
13245,54.47845459,0.0
13246,54.01124573,0.0
13247,53.89274216,0.0
13248,51.88668442,0.0
13249,53.2609024,0.0
13250,53.22250366,0.0
13251,53.43441772,0.0
13252,53.36917496,0.0
13253,53.02258301,0.0
13254,53.54553223,0.0
13255,53.95769882,0.0
13256,53.5022583,0.0
13257,53.6763382,0.0
13258,53.7016983,0.0
13259,52.32926559,0.0
13260,53.45469284,0.0
13261,53.55904007,0.0
13262,53.04235077,0.0
13263,53.67985153,0.0
13264,53.96437836,0.0
13265,53.6476326,0.0
13266,51.31126404,0.0
13267,53.44339752,0.0
13268,53.40209579,0.0
13269,53.52170944,0.0
13270,54.12306976,0.0
13271,70.0266262431,1.0
13272,54.28420639,0.0
13273,53.64196014,0.0
13274,51.9464035,0.0
13275,53.38817596,0.0
13276,54.01772308,0.0
13277,53.98269272,0.0
13278,54.23059082,0.0
13279,51.14350891,0.0
13280,52.41564941,0.0
13281,52.92453003,0.0
13282,52.36637497,0.0
13283,52.92649078,0.0
13284,54.28947067,0.0
13285,54.33092499,0.0
13286,51.71845245,0.0
13287,52.47608185,0.0
13288,53.84745789,0.0
13289,53.65331268,0.0
13290,52.61666107,0.0
13291,51.0788765,0.0
13292,51.72796631,0.0
13293,51.69768906,0.0
13294,49.20262527,0.0
13295,49.65712357,0.0
13296,50.40304947,0.0
13297,51.4538765,0.0
13298,50.98381042,0.0
13299,49.24487305,0.0
13300,65.9677007637,1.0
13301,51.13775253,0.0
13302,50.80540848,0.0
13303,50.5184288,0.0
13304,49.92194748,0.0
13305,51.17372513,0.0
13306,50.97425461,0.0
13307,51.31319427,0.0
13308,51.37853622,0.0
13309,50.76615906,0.0
13310,49.4769783,0.0
13311,50.27806854,0.0
13312,50.08906174,0.0
13313,50.52064896,0.0
13314,50.9558754,0.0
13315,49.1520462,0.0
13316,50.02779388,0.0
13317,66.32306293319999,1.0
13318,51.41322708,0.0
13319,51.24571609,0.0
13320,51.23887253,0.0
13321,51.84228516,0.0
13322,51.64374542,0.0
13323,50.43621445,0.0
13324,50.78956604,0.0
13325,50.78880692,0.0
13326,49.63328934,0.0
13327,50.78683472,0.0
13328,51.15990829,0.0
13329,50.81917572,0.0
13330,50.65050888,0.0
13331,50.97729111,0.0
13332,50.95817947,0.0
13333,52.60228729,0.0
13334,49.8588829,0.0
13335,50.19884872,0.0
13336,51.1039505,0.0
13337,66.4012815801,1.0
13338,51.47386169,0.0
13339,48.9491806,0.0
13340,50.37265778,0.0
13341,50.52144241,0.0
13342,65.0371276458,1.0
13343,50.41637802,0.0
13344,50.0724144,0.0
13345,50.00111771,0.0
13346,49.96509171,0.0
13347,50.19985199,0.0
13348,49.62657166,0.0
13349,50.02713013,0.0
13350,50.03325272,0.0
13351,51.39687729,0.0
13352,51.46082306,0.0
13353,51.45152664,0.0
13354,50.62184143,0.0
13355,51.02788162,0.0
13356,64.9207417737,1.0
13357,51.11869431,0.0
13358,50.88384247,0.0
13359,51.80699158,0.0
13360,52.12747574,0.0
13361,49.3299942,0.0
13362,50.84798813,0.0
13363,51.10531998,0.0
13364,48.79837418,0.0
13365,50.82542419,0.0
13366,51.30653,0.0
13367,51.36102676,0.0
13368,51.12512589,0.0
13369,52.1205101,0.0
13370,51.96413422,0.0
13371,65.54083007999999,1.0
13372,51.2037735,0.0
13373,49.31939316,0.0
13374,51.09326935,0.0
13375,50.8658638,0.0
13376,65.754501952,1.0
13377,51.37070465,0.0
13378,51.23197556,0.0
13379,50.59090424,0.0
13380,51.32391357,0.0
13381,51.9070549,0.0
13382,51.31816864,0.0
13383,51.30971527,0.0
13384,51.63506317,0.0
13385,51.52122498,0.0
13386,49.11325455,0.0
13387,50.70158386,0.0
13388,48.36535645,0.0
13389,50.61162949,0.0
13390,50.90226364,0.0
13391,48.79903412,0.0
13392,50.50966263,0.0
13393,50.51511383,0.0
13394,50.53339005,0.0
13395,50.31419754,0.0
13396,50.2846489,0.0
13397,50.52854156,0.0
13398,50.14495087,0.0
13399,49.96210098,0.0
13400,50.50655746,0.0
13401,64.52669921280001,1.0
13402,50.41148376,0.0
13403,51.51051712,0.0
13404,50.82250977,0.0
13405,48.96900177,0.0
13406,49.92076874,0.0
13407,50.11602783,0.0
13408,50.32170868,0.0
13409,49.33805847,0.0
13410,50.23905945,0.0
13411,50.31005478,0.0
13412,50.63175964,0.0
13413,50.58102036,0.0
13414,50.78752136,0.0
13415,49.70017624,0.0
13416,50.87017441,0.0
13417,51.34589767,0.0
13418,50.85109711,0.0
13419,49.62535095,0.0
13420,50.9344368,0.0
13421,50.98010635,0.0
13422,50.81991196,0.0
13423,51.10628891,0.0
13424,51.17814255,0.0
13425,50.82062912,0.0
13426,48.91666031,0.0
13427,48.79782867,0.0
13428,49.99337006,0.0
13429,65.9209122831,1.0
13430,65.40989745920001,1.0
13431,51.10148239,0.0
13432,52.06656647,0.0
13433,52.70842743,0.0
13434,52.77885818,0.0
13435,68.640475085,1.0
13436,52.80036545,0.0
13437,49.56029892,0.0
13438,50.72780991,0.0
13439,50.98386383,0.0
13440,49.60589218,0.0
13441,50.15481186,0.0
13442,51.13232422,0.0
13443,51.11032486,0.0
13444,50.7062149,0.0
13445,51.0741539,0.0
13446,51.12234497,0.0
13447,50.56668854,0.0
13448,50.64686966,0.0
13449,49.14083862,0.0
13450,65.7008666631,1.0
13451,50.93090439,0.0
13452,51.89208603,0.0
13453,51.99904251,0.0
13454,51.51932907,0.0
13455,49.68436432,0.0
13456,51.34399796,0.0
13457,49.07036972,0.0
13458,50.99072647,0.0
13459,51.17941666,0.0
13460,48.81640625,0.0
13461,50.99666214,0.0
13462,51.69411469,0.0
13463,51.79027939,0.0
13464,51.28058243,0.0
13465,66.88788719600001,1.0
13466,51.45222092,0.0
13467,51.14863586,0.0
13468,50.94861603,0.0
13469,51.008461,0.0
13470,51.22485352,0.0
13471,50.9625206,0.0
13472,51.5225029,0.0
13473,51.54915237,0.0
13474,51.39119339,0.0
13475,49.29823685,0.0
13476,50.69804382,0.0
13477,50.55495071,0.0
13478,51.12084198,0.0
13479,51.23766327,0.0
13480,51.21511078,0.0
13481,51.06425858,0.0
13482,51.14339066,0.0
13483,48.91832352,0.0
13484,50.44952011,0.0
13485,50.61492538,0.0
13486,48.27470779,0.0
13487,49.85083771,0.0
13488,50.28427887,0.0
13489,50.56105042,0.0
13490,50.26942444,0.0
13491,51.30909348,0.0
13492,65.7768554624,1.0
13493,51.38816833,0.0
13494,48.30366898,0.0
13495,49.99497604,0.0
13496,50.20781708,0.0
13497,48.30397415,0.0
13498,50.68352127,0.0
13499,48.59072113,0.0
13500,50.46887589,0.0
13501,50.58833694,0.0
13502,50.77584076,0.0
13503,50.63937759,0.0
13504,51.70620346,0.0
13505,52.05498123,0.0
13506,49.45718002,0.0
13507,51.33213806,0.0
13508,49.80738449,0.0
13509,51.06704712,0.0
13510,50.89051056,0.0
13511,64.9640332032,1.0
13512,50.75315094,0.0
13513,50.95372009,0.0
13514,51.64564514,0.0
13515,51.81705093,0.0
13516,52.13853836,0.0
13517,49.27069473,0.0
13518,50.70144653,0.0
13519,49.82867813,0.0
13520,47.72410202,0.0
13521,49.46160126,0.0
13522,47.51884842,0.0
13523,49.51410675,0.0
13524,48.80643845,0.0
13525,49.30014038,0.0
13526,47.38920975,0.0
13527,49.41194916,0.0
13528,48.94153976,0.0
13529,46.94636536,0.0
13530,48.90757751,0.0
13531,49.55743027,0.0
