,water_flow,spike
3314,52.37501144,0.0
3315,67.7885787981,1.0
3316,52.54928589,0.0
3317,53.33912277,0.0
3318,52.92314911,0.0
3319,53.29493332,0.0
3320,50.73425674,0.0
3321,52.71324158,0.0
3322,67.7900108013,1.0
3323,52.55039597,0.0
3324,50.91131592,0.0
3325,52.4567337,0.0
3326,50.89531326,0.0
3327,52.36313629,0.0
3328,50.75151443,0.0
3329,52.34629822,0.0
3330,52.56127167,0.0
3331,50.32824707,0.0
3332,52.17327118,0.0
3333,52.56219101,0.0
3334,50.20928574,0.0
3335,52.33351517,0.0
3336,52.42302322,0.0
3337,50.52564621,0.0
3338,52.34032059,0.0
3339,51.9426651,0.0
3340,50.86929321,0.0
3341,51.87096405,0.0
3342,52.23878098,0.0
3343,52.00807571,0.0
3344,52.13544083,0.0
3345,52.07743835,0.0
3346,51.69631577,0.0
3347,51.27015305,0.0
3348,52.30705643,0.0
3349,52.43011475,0.0
3350,64.9520393361,1.0
3351,50.35041809,0.0
3352,51.18748856,0.0
3353,51.2469902,0.0
3354,52.18160248,0.0
3355,50.18954849,0.0
3356,52.13849258,0.0
3357,51.90778732,0.0
3358,52.2714653,0.0
3359,68.137834934,1.0
3360,52.41371918,0.0
3361,52.6261673,0.0
3362,51.04310608,0.0
3363,51.42481613,0.0
3364,51.4397049,0.0
3365,51.26610947,0.0
3366,51.28344727,0.0
3367,50.46128845,0.0
3368,51.97135162,0.0
3369,51.81066895,0.0
3370,49.40517426,0.0
3371,51.7157135,0.0
3372,51.45687485,0.0
3373,51.48465347,0.0
3374,51.47981262,0.0
3375,51.75329208,0.0
3376,66.245961336,1.0
3377,51.3534584,0.0
3378,51.68582535,0.0
3379,51.490448,0.0
3380,51.33312607,0.0
3381,49.51562119,0.0
3382,51.49731827,0.0
3383,51.49700165,0.0
3384,49.52022552,0.0
3385,51.67156982,0.0
3386,49.98324966,0.0
3387,52.46146393,0.0
3388,52.12330627,0.0
3389,51.5871048,0.0
3390,51.70696259,0.0
3391,51.35823822,0.0
3392,67.277623361,1.0
3393,51.75201797,0.0
3394,50.36359787,0.0
3395,51.58692551,0.0
3396,52.35795593,0.0
3397,52.11194992,0.0
3398,49.6612587,0.0
3399,51.35483551,0.0
3400,51.62921906,0.0
3401,66.44946250800001,1.0
3402,51.11497116,0.0
3403,51.14750671,0.0
3404,51.76358414,0.0
3405,52.17609787,0.0
3406,52.28992844,0.0
3407,66.82828800179999,1.0
3408,51.80487442,0.0
3409,50.38157654,0.0
3410,51.46747208,0.0
3411,51.54498291,0.0
3412,52.17383575,0.0
3413,52.00887299,0.0
3414,50.29796982,0.0
3415,51.9185524,0.0
3416,52.14244461,0.0
3417,49.65373611,0.0
3418,51.51824188,0.0
3419,51.50283432,0.0
3420,51.41620255,0.0
3421,49.85969162,0.0
3422,66.7720119066,1.0
3423,51.76124954,0.0
3424,51.42173386,0.0
3425,51.88237,0.0
3426,49.40831375,0.0
3427,51.40275955,0.0
3428,50.65099335,0.0
3429,63.982267375,1.0
3430,49.21712875,0.0
3431,51.30133438,0.0
3432,49.41732407,0.0
3433,51.40550613,0.0
3434,51.11386108,0.0
3435,51.34096527,0.0
3436,51.82152176,0.0
3437,51.98325729,0.0
3438,51.50077057,0.0
3439,51.56481171,0.0
3440,51.43579865,0.0
3441,52.09800339,0.0
3442,51.99658966,0.0
3443,50.28073502,0.0
3444,52.09249115,0.0
3445,51.81248856,0.0
3446,49.5100174,0.0
3447,51.2550087,0.0
3448,51.41380692,0.0
3449,51.22078705,0.0
3450,51.43702698,0.0
3451,51.1880188,0.0
3452,52.02167892,0.0
3453,51.67133331,0.0
3454,51.81413269,0.0
3455,50.58205795,0.0
3456,51.87672806,0.0
3457,51.87799454,0.0
3458,51.72213364,0.0
3459,51.50941467,0.0
3460,51.72706985,0.0
3461,51.5312767,0.0
3462,51.31831741,0.0
3463,51.57873535,0.0
3464,50.70650101,0.0
3465,50.98094559,0.0
3466,52.13197327,0.0
3467,51.89956284,0.0
3468,51.92490005,0.0
3469,65.09776382199999,1.0
3470,64.0962597632,1.0
3471,50.07520294,0.0
3472,52.00505066,0.0
3473,52.16304398,0.0
3474,50.23680878,0.0
3475,51.8856926,0.0
3476,51.92665482,0.0
3477,51.8967247,0.0
3478,50.4155159,0.0
3479,51.00772095,0.0
3480,51.64412308,0.0
3481,51.16598129,0.0
3482,51.66238785,0.0
3483,51.06199265,0.0
3484,51.32680511,0.0
3485,51.22805405,0.0
3486,52.09249878,0.0
3487,51.83155441,0.0
3488,50.03378296,0.0
3489,51.40323639,0.0
3490,51.52704239,0.0
3491,51.53121948,0.0
3492,51.63908005,0.0
3493,51.38261795,0.0
3494,50.15804672,0.0
3495,49.57836151,0.0
3496,51.60074615,0.0
3497,51.5018692,0.0
3498,49.69461823,0.0
3499,51.33242035,0.0
3500,51.46118546,0.0
3501,51.34183121,0.0
3502,49.64558411,0.0
3503,51.17031097,0.0
3504,50.75410461,0.0
3505,50.9942894,0.0
3506,51.74163055,0.0
3507,52.29302597,0.0
3508,52.13355255,0.0
3509,52.24034119,0.0
3510,49.94494247,0.0
3511,51.61740875,0.0
3512,51.62968826,0.0
3513,51.28122711,0.0
3514,50.55006027,0.0
3515,51.32891846,0.0
3516,51.4532547,0.0
3517,51.98819351,0.0
3518,51.89844131,0.0
3519,52.06285095,0.0
3520,49.82548904,0.0
3521,51.69990921,0.0
3522,51.85787582,0.0
3523,49.89343262,0.0
3524,51.34529495,0.0
3525,51.55744553,0.0
3526,51.24464798,0.0
3527,51.42799759,0.0
3528,51.05592346,0.0
3529,50.06552887,0.0
3530,50.22720718,0.0
3531,51.7907486,0.0
3532,52.24252319,0.0
3533,52.16307449,0.0
3534,50.42521667,0.0
3535,51.38825226,0.0
3536,51.33391953,0.0
3537,51.17499542,0.0
3538,51.22196579,0.0
3539,52.13439178,0.0
3540,67.50700684,1.0
3541,51.9284668,0.0
3542,52.30516815,0.0
3543,51.7910347,0.0
3544,49.98407745,0.0
3545,51.25237274,0.0
3546,51.15943146,0.0
3547,51.49943542,0.0
3548,51.24876022,0.0
3549,52.07548904,0.0
3550,52.14553452,0.0
3551,52.06309128,0.0
3552,49.32870102,0.0
3553,51.87174225,0.0
3554,49.53614044,0.0
3555,51.43878555,0.0
3556,65.6508203136,1.0
3557,51.28970337,0.0
3558,51.48908997,0.0
3559,51.27503204,0.0
3560,51.45430756,0.0
3561,51.46199036,0.0
3562,51.22856903,0.0
3563,51.03165436,0.0
3564,49.93234253,0.0
3565,51.1965065,0.0
3566,52.3691597,0.0
3567,52.39913177,0.0
3568,52.02585983,0.0
3569,50.3054657,0.0
3570,51.50915527,0.0
3571,51.93593216,0.0
3572,50.68120193,0.0
3573,51.34095383,0.0
3574,51.17419052,0.0
3575,52.07090378,0.0
3576,51.75944138,0.0
3577,51.97348022,0.0
3578,49.62116623,0.0
3579,51.72901917,0.0
3580,48.90178299,0.0
3581,51.30446243,0.0
3582,49.73883438,0.0
3583,51.81575012,0.0
3584,51.63542557,0.0
3585,50.0994606,0.0
3586,51.14482498,0.0
3587,51.49460602,0.0
3588,50.96613693,0.0
3589,48.80477524,0.0
3590,50.54243469,0.0
3591,51.04769135,0.0
3592,50.54450226,0.0
3593,50.17758179,0.0
3594,51.01072693,0.0
3595,51.41679764,0.0
3596,49.74539185,0.0
3597,50.93510818,0.0
3598,51.31015396,0.0
3599,64.2981201152,1.0
3600,50.23290634,0.0
3601,51.32685852,0.0
3602,50.9868927,0.0
3603,50.91125107,0.0
3604,50.79648972,0.0
3605,66.495597077,1.0
3606,66.495597077,1.0
3607,51.15045929,0.0
3608,50.68717575,0.0
3609,50.53554535,0.0
3610,50.66198349,0.0
3611,51.17446899,0.0
3612,51.35044861,0.0
3613,51.5429039,0.0
3614,65.57341308160001,1.0
3615,51.22922897,0.0
3616,51.07332993,0.0
3617,48.71142197,0.0
3618,50.77059555,0.0
3619,48.58960724,0.0
3620,50.40032196,0.0
3621,50.30867004,0.0
3622,51.70106888,0.0
3623,51.66116714,0.0
3624,51.46677399,0.0
3625,49.469841,0.0
3626,50.97620773,0.0
3627,50.99965286,0.0
3628,50.7028923,0.0
3629,49.80879593,0.0
3630,51.01331329,0.0
3631,50.95513153,0.0
3632,50.92745972,0.0
3633,50.89850998,0.0
3634,50.57769394,0.0
3635,50.98451614,0.0
3636,50.77340317,0.0
3637,50.96378326,0.0
3638,50.77396011,0.0
3639,51.22195435,0.0
3640,50.94248199,0.0
3641,50.90275192,0.0
3642,50.73139572,0.0
3643,51.1753006,0.0
3644,49.45273972,0.0
3645,51.03591919,0.0
3646,50.8222084,0.0
3647,50.50140381,0.0
3648,50.83224487,0.0
3649,51.12733459,0.0
3650,50.57165146,0.0
3651,65.11347168,1.0
3652,50.86989975,0.0
3653,50.75262833,0.0
3654,51.08033371,0.0
3655,51.27126312,0.0
3656,51.1826973,0.0
3657,49.26692581,0.0
3658,50.62281036,0.0
3659,49.32899857,0.0
3660,50.56306839,0.0
3661,65.5431745089,1.0
3662,50.80866241,0.0
3663,50.30064011,0.0
3664,50.61554337,0.0
3665,66.04422851839999,1.0
3666,51.59705353,0.0
3667,51.43671799,0.0
3668,51.49296188,0.0
3669,49.49361038,0.0
3670,50.7155304,0.0
3671,51.05802536,0.0
3672,62.6796875008,1.0
3673,48.96850586,0.0
3674,50.58281326,0.0
3675,50.40633774,0.0
3676,50.98614502,0.0
3677,51.45551682,0.0
3678,51.48442459,0.0
3679,51.42985535,0.0
3680,51.39183426,0.0
3681,50.2875824,0.0
3682,51.49781799,0.0
3683,51.42668915,0.0
3684,51.21448517,0.0
3685,49.33309937,0.0
3686,51.248909,0.0
3687,51.26742172,0.0
3688,50.89530563,0.0
3689,50.09194946,0.0
3690,51.11836624,0.0
3691,51.45605087,0.0
3692,50.79032135,0.0
3693,50.2947731,0.0
3694,51.57246399,0.0
3695,51.38533401,0.0
3696,68.434334943,1.0
3697,68.434334943,1.0
3698,52.64179611,0.0
3699,53.22952271,0.0
3700,53.97671127,0.0
3701,53.3199234,0.0
3702,53.13802338,0.0
3703,53.33301544,0.0
3704,54.43281555,0.0
3705,54.23615646,0.0
3706,54.00920105,0.0
3707,53.68439484,0.0
3708,51.26113892,0.0
3709,52.34899139,0.0
3710,50.59925461,0.0
3711,51.91309738,0.0
3712,51.23698425,0.0
3713,51.81092834,0.0
3714,51.55936432,0.0
3715,53.23149109,0.0
3716,53.24859619,0.0
3717,54.14077759,0.0
3718,54.69323349,0.0
3719,54.47822571,0.0
3720,52.63528442,0.0
3721,52.13776016,0.0
3722,52.88667679,0.0
3723,53.13011169,0.0
3724,53.79732513,0.0
3725,53.96745682,0.0
3726,51.37325287,0.0
3727,53.05199814,0.0
3728,50.91388702,0.0
3729,52.41703415,0.0
3730,51.76599503,0.0
3731,50.4856987,0.0
3732,51.48084641,0.0
3733,51.53546906,0.0
3734,49.21358109,0.0
3735,51.37635803,0.0
3736,48.71863937,0.0
3737,65.4581058846,1.0
3738,50.74271774,0.0
3739,48.70194244,0.0
3740,50.18182373,0.0
3741,51.39213562,0.0
3742,51.28876877,0.0
3743,51.67241287,0.0
3744,51.24353409,0.0
3745,51.3332901,0.0
3746,49.72325134,0.0
3747,51.23060226,0.0
3748,50.79878235,0.0
3749,50.93487167,0.0
3750,50.57736588,0.0
3751,51.07792664,0.0
3752,50.86134338,0.0
3753,51.78403091,0.0
3754,48.96108627,0.0
3755,50.8330307,0.0
3756,50.85238647,0.0
3757,49.18271637,0.0
3758,50.20583344,0.0
3759,50.67993164,0.0
3760,65.3323193344,1.0
3761,51.04087448,0.0
3762,50.93194962,0.0
3763,51.51883698,0.0
3764,51.59409714,0.0
3765,51.31590271,0.0
3766,49.13897324,0.0
3767,50.62865448,0.0
3768,50.49501801,0.0
3769,50.43109894,0.0
3770,50.28194046,0.0
3771,50.26573563,0.0
3772,51.58551407,0.0
3773,51.53520584,0.0
3774,51.51763535,0.0
3775,49.54216003,0.0
3776,51.21445847,0.0
3777,49.44788361,0.0
3778,50.2718544,0.0
3779,50.54405975,0.0
3780,51.41300964,0.0
3781,51.64239502,0.0
3782,51.29114151,0.0
3783,49.86763763,0.0
3784,50.80547714,0.0
3785,65.47323729920001,1.0
3786,51.15096664,0.0
3787,51.09938049,0.0
3788,49.07518768,0.0
3789,50.82591248,0.0
3790,50.53361511,0.0
3791,50.55830765,0.0
3792,51.03054428,0.0
3793,50.50418472,0.0
3794,50.7974968,0.0
3795,50.26309204,0.0
3796,50.57175446,0.0
3797,51.74149323,0.0
3798,51.75715637,0.0
3799,48.7922554,0.0
3800,64.6481640576,1.0
3801,50.50637817,0.0
3802,50.41361237,0.0
3803,64.8617236352,1.0
3804,50.67322159,0.0
3805,50.19737625,0.0
3806,50.44511414,0.0
3807,51.41807938,0.0
3808,66.800577168,1.0
3809,66.800577168,1.0
3810,51.38505936,0.0
3811,51.02767944,0.0
3812,49.32376099,0.0
3813,50.66119385,0.0
3814,50.6323204,0.0
3815,50.64932251,0.0
3816,51.54098129,0.0
3817,51.86406326,0.0
3818,51.52136993,0.0
3819,48.9902153,0.0
3820,50.88948822,0.0
3821,48.74820709,0.0
3822,49.90316772,0.0
3823,49.76088715,0.0
3824,49.62354279,0.0
3825,48.6365509,0.0
3826,50.01229477,0.0
3827,49.96366119,0.0
3828,49.75592422,0.0
3829,49.55820084,0.0
3830,49.78097153,0.0
3831,49.70635605,0.0
3832,49.59672928,0.0
3833,49.64866257,0.0
3834,48.98391724,0.0
3835,49.65607071,0.0
3836,50.76529694,0.0
3837,49.70439911,0.0
3838,62.55759543799999,1.0
3839,48.12122726,0.0
3840,50.22438812,0.0
3841,49.86582947,0.0
3842,48.81610489,0.0
3843,50.27606201,0.0
3844,50.51975632,0.0
3845,61.780483404799995,1.0
3846,48.26600266,0.0
3847,50.41038513,0.0
3848,50.34092712,0.0
3849,50.27738571,0.0
3850,49.02176666,0.0
3851,50.41510391,0.0
3852,50.45166397,0.0
3853,48.28844452,0.0
3854,50.06612015,0.0
3855,48.18020248,0.0
3856,49.61797714,0.0
3857,49.91597366,0.0
3858,50.41716385,0.0
3859,50.7468071,0.0
3860,62.67501717099999,1.0
3861,48.21155167,0.0
3862,49.61551666,0.0
3863,49.59745407,0.0
3864,47.77864838,0.0
3865,49.83215714,0.0
3866,49.73011017,0.0
3867,50.10516357,0.0
3868,50.82121658,0.0
3869,50.43938065,0.0
3870,50.52124405,0.0
3871,48.39796829,0.0
3872,49.63747787,0.0
3873,49.02328873,0.0
3874,65.134738916,1.0
3875,50.10364532,0.0
3876,50.47422409,0.0
3877,48.99423599,0.0
3878,48.28826523,0.0
3879,49.75189972,0.0
3880,49.59263992,0.0
3881,50.05780792,0.0
3882,50.17311096,0.0
3883,48.19883728,0.0
3884,50.03415298,0.0
3885,48.10192108,0.0
3886,50.03548813,0.0
3887,63.091537470000006,1.0
3888,48.5319519,0.0
3889,50.01283646,0.0
3890,50.37976074,0.0
3891,49.95574951,0.0
3892,49.74860001,0.0
3893,48.96979141,0.0
3894,50.18083191,0.0
3895,50.22647476,0.0
3896,48.55168152,0.0
3897,48.60948181,0.0
3898,49.96004868,0.0
3899,48.52882767,0.0
3900,47.67946243,0.0
3901,49.48105621,0.0
3902,47.90925217,0.0
3903,49.90899277,0.0
3904,47.83647156,0.0
3905,49.71025467,0.0
3906,49.27742767,0.0
3907,48.15204239,0.0
3908,49.46734238,0.0
3909,63.88125331890001,1.0
3910,49.52035141,0.0
3911,49.13923264,0.0
3912,48.27669907,0.0
3913,48.94971466,0.0
3914,49.22785187,0.0
3915,49.21026611,0.0
3916,50.54928589,0.0
3917,51.6701088,0.0
3918,52.32538986,0.0
3919,52.20185471,0.0
3920,52.38067627,0.0
3921,52.59025955,0.0
3922,49.83091354,0.0
3923,49.89581299,0.0
3924,50.18323898,0.0
3925,51.03422928,0.0
3926,51.80752945,0.0
3927,51.82535934,0.0
3928,49.78284454,0.0
3929,51.54942703,0.0
3930,51.4815979,0.0
3931,49.77399445,0.0
3932,51.05942917,0.0
3933,51.08634567,0.0
3934,48.96136475,0.0
3935,50.34634018,0.0
3936,50.34552765,0.0
3937,50.70513535,0.0
3938,51.22732544,0.0
3939,50.99938965,0.0
3940,49.44356155,0.0
3941,50.78080368,0.0
3942,50.94126511,0.0
3943,65.885646814,1.0
3944,50.68126678,0.0
3945,50.75857544,0.0
3946,52.41740036,0.0
3947,52.21059418,0.0
3948,51.39157486,0.0
3949,51.39460754,0.0
3950,51.48042679,0.0
3951,51.39451599,0.0
3952,49.64466476,0.0
3953,51.34166718,0.0
3954,51.34252167,0.0
3955,51.40467453,0.0
3956,51.45787048,0.0
3957,66.847817608,1.0
3958,65.8193896448,1.0
3959,51.42139816,0.0
3960,51.24903488,0.0
3961,49.48355103,0.0
3962,50.44551468,0.0
3963,51.4646492,0.0
3964,65.57452636160001,1.0
3965,51.23009872,0.0
3966,49.84638596,0.0
3967,51.06936646,0.0
3968,50.93123245,0.0
3969,50.87418365,0.0
3970,50.70954514,0.0
3971,49.74768829,0.0
3972,51.4203186,0.0
3973,51.39996338,0.0
3974,51.32189178,0.0
3975,49.94390106,0.0
3976,51.00748825,0.0
3977,51.22192383,0.0
3978,51.04267502,0.0
3979,51.16593933,0.0
3980,67.4919285921,1.0
3981,68.015121837,1.0
3982,52.31932449,0.0
3983,52.19671249,0.0
3984,49.85326385,0.0
3985,66.71912383499999,1.0
3986,51.32240295,0.0
3987,51.05150223,0.0
3988,50.57341385,0.0
3989,50.85799408,0.0
3990,50.98028564,0.0
3991,52.64497757,0.0
3992,53.56699753,0.0
3993,53.36166382,0.0
3994,53.41956329,0.0
3995,50.44195557,0.0
3996,52.19768524,0.0
3997,52.10008621,0.0
3998,52.08778763,0.0
3999,53.028965,0.0
4000,53.62850571,0.0
4001,54.03200531,0.0
4002,53.71759033,0.0
4003,51.47172165,0.0
4004,52.8897934,0.0
4005,50.48532486,0.0
4006,52.52441788,0.0
4007,51.14583588,0.0
4008,52.66446304,0.0
4009,52.60705566,0.0
4010,52.37728882,0.0
4011,52.35874939,0.0
4012,51.27213669,0.0
4013,52.53879547,0.0
4014,52.24013901,0.0
4015,52.45022583,0.0
4016,52.13089752,0.0
4017,52.26105881,0.0
4018,51.52120209,0.0
4019,52.28614044,0.0
4020,52.13949966,0.0
4021,52.14136505,0.0
4022,51.79288483,0.0
4023,51.88998413,0.0
4024,52.35097885,0.0
4025,52.61938858,0.0
4026,52.13552856,0.0
4027,50.41009521,0.0
4028,52.23567963,0.0
4029,52.17375183,0.0
4030,51.98809814,0.0
4031,51.87872696,0.0
4032,51.88624191,0.0
4033,52.36689758,0.0
4034,52.43212509,0.0
4035,51.35055923,0.0
4036,51.91013718,0.0
4037,51.73534775,0.0
4038,52.02223587,0.0
4039,52.61253738,0.0
4040,53.20121384,0.0
4041,53.20191193,0.0
4042,53.01966095,0.0
4043,52.94316101,0.0
4044,53.10972977,0.0
4045,68.824522403,1.0
4046,52.94194031,0.0
4047,52.6127739,0.0
4048,52.98192596,0.0
4049,54.28185654,0.0
4050,55.10630035,0.0
4051,55.0678978,0.0
4052,54.90991211,0.0
4053,53.10116959,0.0
4054,54.52601242,0.0
4055,55.92670822,0.0
4056,56.4078598,0.0
4057,57.25674438,0.0
4058,52.61588669,0.0
4059,55.05468369,0.0
4060,55.01663971,0.0
4061,54.99928284,0.0
4062,52.53012848,0.0
4063,52.40353012,0.0
4064,54.16871262,0.0
4065,55.11893463,0.0
4066,55.25878906,0.0
4067,72.559870149,1.0
4068,55.81528473,0.0
4069,55.62620926,0.0
4070,55.83248138,0.0
4071,52.24319077,0.0
4072,51.59666443,0.0
4073,50.63727188,0.0
4074,52.53417969,0.0
4075,52.36766052,0.0
4076,53.69305038,0.0
4077,54.24552917,0.0
4078,55.18685913,0.0
4079,54.95608139,0.0
4080,53.71295547,0.0
4081,53.89294434,0.0
4082,53.86305237,0.0
4083,53.85165787,0.0
4084,54.06422806,0.0
4085,54.94872665,0.0
4086,55.49703598,0.0
4087,55.66817856,0.0
4088,55.25092316,0.0
4089,55.14510345,0.0
4090,54.70716095,0.0
4091,54.59767151,0.0
4092,54.03899384,0.0
4093,54.53245163,0.0
4094,54.92144775,0.0
4095,54.16479111,0.0
4096,54.6841011,0.0
4097,54.58769608,0.0
4098,54.97720718,0.0
4099,54.92398834,0.0
4100,55.17499161,0.0
4101,54.838974,0.0
4102,52.03849411,0.0
4103,53.88473129,0.0
4104,54.21923828,0.0
4105,53.86828613,0.0
4106,54.71805954,0.0
4107,54.94368744,0.0
4108,54.82730103,0.0
4109,55.03591919,0.0
4110,54.4983902,0.0
4111,54.50992584,0.0
4112,54.60762024,0.0
4113,54.97844315,0.0
4114,55.47340775,0.0
4115,55.64301682,0.0
4116,52.88884354,0.0
4117,54.34274292,0.0
4118,54.52988815,0.0
4119,55.40505219,0.0
4120,71.2879813416,1.0
4121,55.26200104,0.0
4122,52.60680008,0.0
4123,53.56993103,0.0
4124,54.70436096,0.0
4125,55.68826675,0.0
4126,56.40488052,0.0
4127,56.40090179,0.0
4128,53.85541153,0.0
4129,54.78380203,0.0
4130,70.7691695028,1.0
4131,54.85982132,0.0
4132,54.63972092,0.0
4133,55.20817947,0.0
4134,55.04672241,0.0
4135,55.00221634,0.0
4136,54.50186157,0.0
4137,54.94229126,0.0
4138,54.97859573,0.0
4139,54.73379517,0.0
4140,55.42050552,0.0
4141,55.76765442,0.0
4142,55.27277374,0.0
4143,53.21702576,0.0
4144,54.52310562,0.0
4145,54.74452972,0.0
4146,55.02816391,0.0
4147,55.08813858,0.0
4148,55.72299576,0.0
4149,55.35115814,0.0
4150,70.82515137280001,1.0
4151,55.33214951,0.0
4152,54.45331955,0.0
4153,54.88014221,0.0
4154,69.7095263616,1.0
4155,54.46056747,0.0
4156,54.56244659,0.0
4157,53.99113464,0.0
4158,55.38235092,0.0
4159,55.55420303,0.0
4160,55.06464005,0.0
4161,52.66672516,0.0
4162,54.88110733,0.0
4163,54.54106903,0.0
4164,54.65350342,0.0
4165,54.55393982,0.0
4166,54.62107849,0.0
4167,54.1480751,0.0
4168,53.28076172,0.0
4169,54.56256104,0.0
4170,54.75642395,0.0
4171,54.00769043,0.0
4172,54.2765274,0.0
4173,54.95758438,0.0
4174,54.79774094,0.0
4175,52.1167984,0.0
4176,54.41101456,0.0
4177,54.25785065,0.0
4178,54.18944168,0.0
4179,54.31703949,0.0
4180,55.72023392,0.0
4181,53.0147934,0.0
4182,54.71562576,0.0
4183,54.66555786,0.0
4184,54.64369202,0.0
4185,54.62034225,0.0
4186,54.52347946,0.0
4187,71.104223632,1.0
4188,54.69555664,0.0
4189,54.82256699,0.0
4190,54.9997406,0.0
4191,54.66517258,0.0
4192,54.58817291,0.0
4193,54.8192215,0.0
4194,54.73656082,0.0
4195,55.05765533,0.0
4196,55.00599289,0.0
4197,72.024658589,1.0
4198,55.40358353,0.0
4199,55.55913162,0.0
4200,55.75207138,0.0
4201,52.84032822,0.0
4202,53.2901535,0.0
4203,54.0100174,0.0
4204,69.2071679744,1.0
4205,54.06809998,0.0
4206,51.67884445,0.0
4207,53.00452042,0.0
4208,53.77252579,0.0
4209,54.03808975,0.0
4210,70.789474106,1.0
4211,54.45344162,0.0
4212,54.11082077,0.0
4213,55.27429199,0.0
4214,55.2346344,0.0
4215,54.94858932,0.0
4216,52.27287292,0.0
4217,70.0368359424,1.0
4218,54.71627808,0.0
4219,54.33893967,0.0
4220,52.81903839,0.0
4221,52.66841507,0.0
4222,53.08189774,0.0
4223,52.82913208,0.0
4224,68.350581888,1.0
4225,52.9849472,0.0
4226,53.17207336,0.0
4227,50.9588623,0.0
4228,53.02404785,0.0
4229,52.43756866,0.0
4230,51.58537674,0.0
4231,53.28286743,0.0
4232,53.33094025,0.0
4233,51.46437836,0.0
4234,53.13543701,0.0
4235,53.21429825,0.0
4236,51.05847168,0.0
4237,53.27885437,0.0
4238,53.08512497,0.0
4239,51.36163712,0.0
4240,67.826196288,1.0
4241,52.98921585,0.0
4242,52.70040894,0.0
4243,52.37532425,0.0
4244,50.96030426,0.0
4245,52.75656128,0.0
4246,52.81596756,0.0
4247,53.29784012,0.0
4248,53.46951675,0.0
4249,51.24943542,0.0
4250,50.80102158,0.0
4251,51.71414948,0.0
4252,51.58343506,0.0
4253,49.99293518,0.0
4254,51.19352722,0.0
4255,51.26594925,0.0
4256,52.36089706,0.0
4257,52.19264984,0.0
4258,52.42064667,0.0
4259,52.07677078,0.0
4260,51.83691025,0.0
4261,52.33753967,0.0
4262,50.29946899,0.0
4263,51.914711,0.0
4264,52.31741714,0.0
4265,51.80707932,0.0
4266,52.04623795,0.0
4267,52.64308929,0.0
4268,52.57939529,0.0
4269,50.49247742,0.0
4270,50.42173767,0.0
4271,51.41753006,0.0
4272,50.78555298,0.0
4273,66.1943109486,1.0
4274,51.31341934,0.0
4275,51.79065704,0.0
4276,52.8353653,0.0
4277,52.68409348,0.0
4278,53.48718262,0.0
4279,53.67002106,0.0
4280,53.7781868,0.0
4281,51.41471863,0.0
4282,53.46493149,0.0
4283,53.14986801,0.0
4284,53.31474686,0.0
4285,53.29935837,0.0
4286,52.94914627,0.0
4287,52.95281219,0.0
4288,52.88977432,0.0
4289,52.18190002,0.0
4290,68.265913088,1.0
4291,53.3327446,0.0
4292,53.81151199,0.0
4293,54.26979446,0.0
4294,54.10102463,0.0
4295,52.35378265,0.0
4296,53.07545471,0.0
4297,53.03911972,0.0
4298,53.07045364,0.0
4299,52.68363571,0.0
4300,68.5918368495,1.0
4301,53.17196655,0.0
4302,53.55056,0.0
4303,53.82654953,0.0
4304,53.55656815,0.0
4305,51.39700699,0.0
4306,68.0988623104,1.0
4307,53.20223618,0.0
4308,52.96389771,0.0
4309,53.12706375,0.0
4310,51.43743896,0.0
4311,52.83942795,0.0
4312,53.60792542,0.0
4313,53.77059555,0.0
4314,54.48912048,0.0
4315,54.01542282,0.0
4316,51.95171738,0.0
4317,51.78404236,0.0
4318,53.10665131,0.0
4319,52.78765869,0.0
4320,51.50106049,0.0
4321,53.44700241,0.0
4322,53.05659103,0.0
4323,53.20111847,0.0
4324,53.86715317,0.0
4325,54.1546402,0.0
4326,53.87448883,0.0
4327,51.57837677,0.0
4328,52.45240021,0.0
4329,52.69184875,0.0
4330,52.75823975,0.0
4331,52.70554733,0.0
4332,53.15719604,0.0
4333,53.28268051,0.0
4334,53.09756088,0.0
4335,53.33169174,0.0
4336,52.99466705,0.0
4337,52.90782166,0.0
4338,52.77351761,0.0
4339,54.2810173,0.0
4340,54.55830002,0.0
4341,54.22622681,0.0
4342,51.52949905,0.0
4343,53.51595688,0.0
4344,53.41885757,0.0
4345,51.34650421,0.0
4346,52.68006516,0.0
4347,52.5965004,0.0
4348,53.20195389,0.0
4349,68.833559307,1.0
4350,53.3593483,0.0
4351,53.52532578,0.0
4352,51.29894257,0.0
4353,52.83552933,0.0
4354,52.72633743,0.0
4355,52.6649971,0.0
4356,51.13762665,0.0
4357,52.93517685,0.0
4358,52.932724,0.0
4359,53.0243454,0.0
4360,53.05957031,0.0
4361,53.21136856,0.0
4362,51.28340149,0.0
4363,52.76541138,0.0
4364,53.05260086,0.0
4365,51.15749359,0.0
4366,52.51963425,0.0
4367,52.76654434,0.0
4368,52.61739731,0.0
4369,52.81003571,0.0
4370,53.10923386,0.0
4371,53.58942413,0.0
4372,51.89079285,0.0
4373,50.94006348,0.0
4374,52.11235428,0.0
4375,52.01527405,0.0
4376,53.62947083,0.0
4377,53.26201248,0.0
4378,53.21569824,0.0
4379,52.82323837,0.0
4380,53.0854187,0.0
4381,52.80452347,0.0
4382,52.89278793,0.0
4383,51.52262497,0.0
4384,52.90327072,0.0
4385,53.08878326,0.0
4386,52.90049744,0.0
